ACSSF,2016e5,ca,000,0113,0003258,16
ACSSF,2016e5,ca,000,0113,0003259,0
ACSSF,2016e5,ca,000,0113,0003260,99
ACSSF,2016e5,ca,000,0113,0003261,14
ACSSF,2016e5,ca,000,0113,0003262,17
ACSSF,2016e5,ca,000,0113,0003263,1175
ACSSF,2016e5,ca,000,0113,0003264,675
ACSSF,2016e5,ca,000,0113,0003265,36
ACSSF,2016e5,ca,000,0113,0003266,76
ACSSF,2016e5,ca,000,0113,0003267,0
ACSSF,2016e5,ca,000,0113,0003268,18
ACSSF,2016e5,ca,000,0113,0003269,0
ACSSF,2016e5,ca,000,0113,0003270,43
ACSSF,2016e5,ca,000,0113,0003271,33
ACSSF,2016e5,ca,000,0113,0003272,89
ACSSF,2016e5,ca,000,0113,0003273,101
ACSSF,2016e5,ca,000,0113,0003274,0
ACSSF,2016e5,ca,000,0113,0003275,0
ACSSF,2016e5,ca,000,0113,0003276,237
ACSSF,2016e5,ca,000,0113,0003277,0
ACSSF,2016e5,ca,000,0113,0003278,85
ACSSF,2016e5,ca,000,0113,0003279,0
ACSSF,2016e5,ca,000,0113,0003280,0
ACSSF,2016e5,ca,000,0113,0003281,0
ACSSF,2016e5,ca,000,0113,0003282,0
ACSSF,2016e5,ca,000,0113,0003283,15
ACSSF,2016e5,ca,000,0113,0003284,18
ACSSF,2016e5,ca,000,0113,0003285,12
ACSSF,2016e5,ca,000,0113,0003286,16
ACSSF,2016e5,ca,000,0113,0003287,35
ACSSF,2016e5,ca,000,0113,0003288,13
ACSSF,2016e5,ca,000,0113,0003289,0
ACSSF,2016e5,ca,000,0113,0003290,9
ACSSF,2016e5,ca,000,0113,0003291,29
ACSSF,2016e5,ca,000,0113,0003292,5
ACSSF,2016e5,ca,000,0113,0003293,0
ACSSF,2016e5,ca,000,0113,0003294,7
ACSSF,2016e5,ca,000,0113,0003295,56
ACSSF,2016e5,ca,000,0113,0003296,27
ACSSF,2016e5,ca,000,0113,0003297,17
ACSSF,2016e5,ca,000,0113,0003298,37
ACSSF,2016e5,ca,000,0113,0003299,23
ACSSF,2016e5,ca,000,0113,0003300,28
ACSSF,2016e5,ca,000,0113,0003301,57
ACSSF,2016e5,ca,000,0113,0003302,5
ACSSF,2016e5,ca,000,0113,0003303,23
ACSSF,2016e5,ca,000,0113,0003304,21
ACSSF,2016e5,ca,000,0113,0003305,140
ACSSF,2016e5,ca,000,0113,0003306,0
ACSSF,2016e5,ca,000,0113,0003307,9
ACSSF,2016e5,ca,000,0113,0003308,0
ACSSF,2016e5,ca,000,0113,0003309,40
ACSSF,2016e5,ca,000,0113,0003310,13
ACSSF,2016e5,ca,000,0113,0003311,0
ACSSF,2016e5,ca,000,0113,0003312,33
ACSSF,2016e5,ca,000,0113,0003313,422
ACSSF,2016e5,ca,000,0113,0003314,5
ACSSF,2016e5,ca,000,0113,0003315,11
ACSSF,2016e5,ca,000,0113,0003316,0
ACSSF,2016e5,ca,000,0113,0003317,36
ACSSF,2016e5,ca,000,0113,0003318,33
ACSSF,2016e5,ca,000,0113,0003319,22
ACSSF,2016e5,ca,000,0113,0003320,12
ACSSF,2016e5,ca,000,0113,0003321,10
ACSSF,2016e5,ca,000,0113,0003322,111
ACSSF,2016e5,ca,000,0113,0003323,0
ACSSF,2016e5,ca,000,0113,0003324,109
ACSSF,2016e5,ca,000,0113,0003325,0
ACSSF,2016e5,ca,000,0113,0003326,99
ACSSF,2016e5,ca,000,0113,0003327,34
ACSSF,2016e5,ca,000,0113,0003328,13
ACSSF,2016e5,ca,000,0113,0003329,11
ACSSF,2016e5,ca,000,0113,0003330,10
ACSSF,2016e5,ca,000,0113,0003331,0
ACSSF,2016e5,ca,000,0113,0003332,7
ACSSF,2016e5,ca,000,0113,0003333,19
ACSSF,2016e5,ca,000,0113,0003334,17
ACSSF,2016e5,ca,000,0113,0003335,0
ACSSF,2016e5,ca,000,0113,0003336,38
ACSSF,2016e5,ca,000,0113,0003337,5
ACSSF,2016e5,ca,000,0113,0003338,20
ACSSF,2016e5,ca,000,0113,0003339,10
ACSSF,2016e5,ca,000,0113,0003340,0
ACSSF,2016e5,ca,000,0113,0003341,622
ACSSF,2016e5,ca,000,0113,0003342,0
ACSSF,2016e5,ca,000,0113,0003343,0
ACSSF,2016e5,ca,000,0113,0003344,123
ACSSF,2016e5,ca,000,0113,0003345,12
ACSSF,2016e5,ca,000,0113,0003346,34
ACSSF,2016e5,ca,000,0113,0003347,79
ACSSF,2016e5,ca,000,0113,0003348,3125
ACSSF,2016e5,ca,000,0113,0003349,28
ACSSF,2016e5,ca,000,0113,0003350,122
ACSSF,2016e5,ca,000,0113,0003351,0
ACSSF,2016e5,ca,000,0113,0003352,152
ACSSF,2016e5,ca,000,0113,0003353,0
ACSSF,2016e5,ca,000,0113,0003354,16
ACSSF,2016e5,ca,000,0113,0003355,19
ACSSF,2016e5,ca,000,0113,0003356,91
ACSSF,2016e5,ca,000,0113,0003357,14
ACSSF,2016e5,ca,000,0113,0003358,7
ACSSF,2016e5,ca,000,0113,0003359,80
ACSSF,2016e5,ca,000,0113,0003360,0
ACSSF,2016e5,ca,000,0113,0003361,244
ACSSF,2016e5,ca,000,0113,0003362,5
ACSSF,2016e5,ca,000,0113,0003363,10
ACSSF,2016e5,ca,000,0113,0003364,0
ACSSF,2016e5,ca,000,0113,0003365,6
ACSSF,2016e5,ca,000,0113,0003366,4
ACSSF,2016e5,ca,000,0113,0003367,0
ACSSF,2016e5,ca,000,0113,0003368,15
ACSSF,2016e5,ca,000,0113,0003369,9
ACSSF,2016e5,ca,000,0113,0003370,88
ACSSF,2016e5,ca,000,0113,0003371,0
ACSSF,2016e5,ca,000,0113,0003372,9
ACSSF,2016e5,ca,000,0113,0003373,0
ACSSF,2016e5,ca,000,0113,0003374,0
ACSSF,2016e5,ca,000,0113,0003375,14
ACSSF,2016e5,ca,000,0113,0003376,0
ACSSF,2016e5,ca,000,0113,0003377,9
ACSSF,2016e5,ca,000,0113,0003378,63
ACSSF,2016e5,ca,000,0113,0003379,598
ACSSF,2016e5,ca,000,0113,0003380,18
ACSSF,2016e5,ca,000,0113,0003381,28
ACSSF,2016e5,ca,000,0113,0003382,0
ACSSF,2016e5,ca,000,0113,0003383,7
ACSSF,2016e5,ca,000,0113,0003384,5
ACSSF,2016e5,ca,000,0113,0003385,9
ACSSF,2016e5,ca,000,0113,0003386,153
ACSSF,2016e5,ca,000,0113,0003387,0
ACSSF,2016e5,ca,000,0113,0003388,0
ACSSF,2016e5,ca,000,0113,0003389,59
ACSSF,2016e5,ca,000,0113,0003390,0
ACSSF,2016e5,ca,000,0113,0003391,0
ACSSF,2016e5,ca,000,0113,0003392,0
ACSSF,2016e5,ca,000,0113,0003393,40
ACSSF,2016e5,ca,000,0113,0003394,0
ACSSF,2016e5,ca,000,0113,0003395,2372
ACSSF,2016e5,ca,000,0113,0003396,76
ACSSF,2016e5,ca,000,0113,0003397,32
ACSSF,2016e5,ca,000,0113,0003398,491
ACSSF,2016e5,ca,000,0113,0003399,0
ACSSF,2016e5,ca,000,0113,0003400,239
ACSSF,2016e5,ca,000,0113,0003401,404
ACSSF,2016e5,ca,000,0113,0003402,150
ACSSF,2016e5,ca,000,0113,0003403,0
ACSSF,2016e5,ca,000,0113,0003404,14
ACSSF,2016e5,ca,000,0113,0003405,19
ACSSF,2016e5,ca,000,0113,0003406,7
ACSSF,2016e5,ca,000,0113,0003407,83
ACSSF,2016e5,ca,000,0113,0003408,0
ACSSF,2016e5,ca,000,0113,0003409,18
ACSSF,2016e5,ca,000,0113,0003410,0
ACSSF,2016e5,ca,000,0113,0003411,9
ACSSF,2016e5,ca,000,0113,0003412,17
ACSSF,2016e5,ca,000,0113,0003413,27
ACSSF,2016e5,ca,000,0113,0003414,518
ACSSF,2016e5,ca,000,0113,0003415,5
ACSSF,2016e5,ca,000,0113,0003416,6
ACSSF,2016e5,ca,000,0113,0003417,0
ACSSF,2016e5,ca,000,0113,0003418,109
ACSSF,2016e5,ca,000,0113,0003419,6
ACSSF,2016e5,ca,000,0113,0003420,18
ACSSF,2016e5,ca,000,0113,0003421,89
ACSSF,2016e5,ca,000,0113,0003422,94
ACSSF,2016e5,ca,000,0113,0003423,64
ACSSF,2016e5,ca,000,0113,0003424,5
ACSSF,2016e5,ca,000,0113,0003425,0
ACSSF,2016e5,ca,000,0113,0003426,182
ACSSF,2016e5,ca,000,0113,0003427,10
ACSSF,2016e5,ca,000,0113,0003428,35
ACSSF,2016e5,ca,000,0113,0003429,0
ACSSF,2016e5,ca,000,0113,0003430,9
ACSSF,2016e5,ca,000,0113,0003431,0
ACSSF,2016e5,ca,000,0113,0003432,168
ACSSF,2016e5,ca,000,0113,0003433,0
ACSSF,2016e5,ca,000,0113,0003434,24
ACSSF,2016e5,ca,000,0113,0003435,0
ACSSF,2016e5,ca,000,0113,0003436,36
ACSSF,2016e5,ca,000,0113,0003437,5
ACSSF,2016e5,ca,000,0113,0003438,115
ACSSF,2016e5,ca,000,0113,0003439,9
ACSSF,2016e5,ca,000,0113,0003440,9
ACSSF,2016e5,ca,000,0113,0003441,0
ACSSF,2016e5,ca,000,0113,0003442,11
ACSSF,2016e5,ca,000,0113,0003443,238
ACSSF,2016e5,ca,000,0113,0003444,26
ACSSF,2016e5,ca,000,0113,0003445,9
ACSSF,2016e5,ca,000,0113,0003446,9
ACSSF,2016e5,ca,000,0113,0003447,0
ACSSF,2016e5,ca,000,0113,0003448,9
ACSSF,2016e5,ca,000,0113,0003449,18
ACSSF,2016e5,ca,000,0113,0003450,207
ACSSF,2016e5,ca,000,0113,0003451,22
ACSSF,2016e5,ca,000,0113,0003452,260
ACSSF,2016e5,ca,000,0113,0003453,22
ACSSF,2016e5,ca,000,0113,0003454,14
ACSSF,2016e5,ca,000,0113,0003455,19
ACSSF,2016e5,ca,000,0113,0003456,6
ACSSF,2016e5,ca,000,0113,0003457,68
ACSSF,2016e5,ca,000,0113,0003458,42
ACSSF,2016e5,ca,000,0113,0003459,52
ACSSF,2016e5,ca,000,0113,0003460,22
ACSSF,2016e5,ca,000,0113,0003461,22
ACSSF,2016e5,ca,000,0113,0003462,35
ACSSF,2016e5,ca,000,0113,0003463,53
ACSSF,2016e5,ca,000,0113,0003464,4
ACSSF,2016e5,ca,000,0113,0003465,23
ACSSF,2016e5,ca,000,0113,0003466,5
ACSSF,2016e5,ca,000,0113,0003467,69
ACSSF,2016e5,ca,000,0113,0003468,17
ACSSF,2016e5,ca,000,0113,0003469,0
ACSSF,2016e5,ca,000,0113,0003470,0
ACSSF,2016e5,ca,000,0113,0003471,0
ACSSF,2016e5,ca,000,0113,0003472,26
ACSSF,2016e5,ca,000,0113,0003473,19
ACSSF,2016e5,ca,000,0113,0003474,46
ACSSF,2016e5,ca,000,0113,0003475,58
ACSSF,2016e5,ca,000,0113,0003476,15
ACSSF,2016e5,ca,000,0113,0003477,37
ACSSF,2016e5,ca,000,0113,0003478,20
ACSSF,2016e5,ca,000,0113,0003479,18
ACSSF,2016e5,ca,000,0113,0003480,47
ACSSF,2016e5,ca,000,0113,0003481,5
ACSSF,2016e5,ca,000,0113,0003482,10
ACSSF,2016e5,ca,000,0113,0003483,19
ACSSF,2016e5,ca,000,0113,0003484,5
ACSSF,2016e5,ca,000,0113,0003485,8
ACSSF,2016e5,ca,000,0113,0003486,102
ACSSF,2016e5,ca,000,0113,0003487,20
ACSSF,2016e5,ca,000,0113,0003488,71
ACSSF,2016e5,ca,000,0113,0003489,75
ACSSF,2016e5,ca,000,0113,0003490,11
ACSSF,2016e5,ca,000,0113,0003491,15
ACSSF,2016e5,ca,000,0113,0003492,44
ACSSF,2016e5,ca,000,0113,0003493,23
ACSSF,2016e5,ca,000,0113,0003494,24
ACSSF,2016e5,ca,000,0113,0003495,0
ACSSF,2016e5,ca,000,0113,0003496,11
ACSSF,2016e5,ca,000,0113,0003497,5
ACSSF,2016e5,ca,000,0113,0003498,8
ACSSF,2016e5,ca,000,0113,0003499,10
ACSSF,2016e5,ca,000,0113,0003500,16
ACSSF,2016e5,ca,000,0113,0003501,18
ACSSF,2016e5,ca,000,0113,0003502,76
ACSSF,2016e5,ca,000,0113,0003503,11
ACSSF,2016e5,ca,000,0113,0003504,33
ACSSF,2016e5,ca,000,0113,0003505,24
ACSSF,2016e5,ca,000,0113,0003506,89
ACSSF,2016e5,ca,000,0113,0003507,46
ACSSF,2016e5,ca,000,0113,0003508,406
ACSSF,2016e5,ca,000,0113,0003509,114
ACSSF,2016e5,ca,000,0113,0003510,13
ACSSF,2016e5,ca,000,0113,0003511,37
ACSSF,2016e5,ca,000,0113,0003512,1243
ACSSF,2016e5,ca,000,0113,0003513,0
ACSSF,2016e5,ca,000,0113,0003514,16
ACSSF,2016e5,ca,000,0113,0003515,0
ACSSF,2016e5,ca,000,0113,0003516,0
ACSSF,2016e5,ca,000,0113,0003517,14
ACSSF,2016e5,ca,000,0113,0003518,6
ACSSF,2016e5,ca,000,0113,0003519,0
ACSSF,2016e5,ca,000,0113,0003520,180
ACSSF,2016e5,ca,000,0113,0003521,91
ACSSF,2016e5,ca,000,0113,0003522,5
ACSSF,2016e5,ca,000,0113,0003523,38
ACSSF,2016e5,ca,000,0113,0003524,154
ACSSF,2016e5,ca,000,0113,0003525,0
ACSSF,2016e5,ca,000,0113,0003526,0
ACSSF,2016e5,ca,000,0113,0003527,0
ACSSF,2016e5,ca,000,0113,0003528,0
ACSSF,2016e5,ca,000,0113,0003529,0
ACSSF,2016e5,ca,000,0113,0003530,0
ACSSF,2016e5,ca,000,0113,0003531,0
ACSSF,2016e5,ca,000,0113,0003532,14
ACSSF,2016e5,ca,000,0113,0003533,64
ACSSF,2016e5,ca,000,0113,0003534,15
ACSSF,2016e5,ca,000,0113,0003535,20
ACSSF,2016e5,ca,000,0113,0003536,0
ACSSF,2016e5,ca,000,0113,0003537,0
ACSSF,2016e5,ca,000,0113,0003538,0
ACSSF,2016e5,ca,000,0113,0003539,23
ACSSF,2016e5,ca,000,0113,0003540,24
ACSSF,2016e5,ca,000,0113,0003541,13
ACSSF,2016e5,ca,000,0113,0003542,9
ACSSF,2016e5,ca,000,0113,0003543,42
ACSSF,2016e5,ca,000,0113,0003544,34
ACSSF,2016e5,ca,000,0113,0003545,16
ACSSF,2016e5,ca,000,0113,0003546,8
ACSSF,2016e5,ca,000,0113,0003547,29
ACSSF,2016e5,ca,000,0113,0003548,0
ACSSF,2016e5,ca,000,0113,0003549,9
ACSSF,2016e5,ca,000,0113,0003550,20
ACSSF,2016e5,ca,000,0113,0003551,21
ACSSF,2016e5,ca,000,0113,0003552,19
ACSSF,2016e5,ca,000,0113,0003553,164
ACSSF,2016e5,ca,000,0113,0003554,0
ACSSF,2016e5,ca,000,0113,0003555,6
ACSSF,2016e5,ca,000,0113,0003556,0
ACSSF,2016e5,ca,000,0113,0003557,35
ACSSF,2016e5,ca,000,0113,0003558,19
ACSSF,2016e5,ca,000,0113,0003559,84
ACSSF,2016e5,ca,000,0113,0003560,9
ACSSF,2016e5,ca,000,0113,0003561,92
ACSSF,2016e5,ca,000,0113,0003562,11
ACSSF,2016e5,ca,000,0113,0003563,0
ACSSF,2016e5,ca,000,0113,0003564,110
ACSSF,2016e5,ca,000,0113,0003565,186
ACSSF,2016e5,ca,000,0113,0003566,11
ACSSF,2016e5,ca,000,0113,0003567,0
ACSSF,2016e5,ca,000,0113,0003568,33
ACSSF,2016e5,ca,000,0113,0003569,0
ACSSF,2016e5,ca,000,0113,0003570,55
ACSSF,2016e5,ca,000,0113,0003571,9
ACSSF,2016e5,ca,000,0113,0003572,81
ACSSF,2016e5,ca,000,0113,0003573,5
ACSSF,2016e5,ca,000,0113,0003574,93
ACSSF,2016e5,ca,000,0113,0003575,0
ACSSF,2016e5,ca,000,0113,0003576,39
ACSSF,2016e5,ca,000,0113,0003577,0
ACSSF,2016e5,ca,000,0113,0003578,26
ACSSF,2016e5,ca,000,0113,0003579,160
ACSSF,2016e5,ca,000,0113,0003580,21
ACSSF,2016e5,ca,000,0113,0003581,3
ACSSF,2016e5,ca,000,0113,0003582,173
ACSSF,2016e5,ca,000,0113,0003583,3788
ACSSF,2016e5,ca,000,0113,0003584,405
ACSSF,2016e5,ca,000,0113,0003585,249
ACSSF,2016e5,ca,000,0113,0003586,76
ACSSF,2016e5,ca,000,0113,0003587,24
ACSSF,2016e5,ca,000,0113,0003588,0
ACSSF,2016e5,ca,000,0113,0003589,813
ACSSF,2016e5,ca,000,0113,0003590,26
ACSSF,2016e5,ca,000,0113,0003591,0
ACSSF,2016e5,ca,000,0113,0003592,0
ACSSF,2016e5,ca,000,0113,0003593,0
ACSSF,2016e5,ca,000,0113,0003594,14
ACSSF,2016e5,ca,000,0113,0003595,0
ACSSF,2016e5,ca,000,0113,0003596,119
ACSSF,2016e5,ca,000,0113,0003597,189
ACSSF,2016e5,ca,000,0113,0003598,0
ACSSF,2016e5,ca,000,0113,0003599,0
ACSSF,2016e5,ca,000,0113,0003600,227
ACSSF,2016e5,ca,000,0113,0003601,250
ACSSF,2016e5,ca,000,0113,0003602,52
ACSSF,2016e5,ca,000,0113,0003603,55
ACSSF,2016e5,ca,000,0113,0003604,564
ACSSF,2016e5,ca,000,0113,0003605,145
ACSSF,2016e5,ca,000,0113,0003606,120
ACSSF,2016e5,ca,000,0113,0003607,119
ACSSF,2016e5,ca,000,0113,0003608,11
ACSSF,2016e5,ca,000,0113,0003609,1020
ACSSF,2016e5,ca,000,0113,0003610,15
ACSSF,2016e5,ca,000,0113,0003611,785
ACSSF,2016e5,ca,000,0113,0003612,23
ACSSF,2016e5,ca,000,0113,0003613,0
ACSSF,2016e5,ca,000,0113,0003614,15
ACSSF,2016e5,ca,000,0113,0003615,0
ACSSF,2016e5,ca,000,0113,0003616,5
ACSSF,2016e5,ca,000,0113,0003617,39
ACSSF,2016e5,ca,000,0113,0003618,0
ACSSF,2016e5,ca,000,0113,0003619,0
ACSSF,2016e5,ca,000,0113,0003620,267
ACSSF,2016e5,ca,000,0113,0003621,22
ACSSF,2016e5,ca,000,0113,0003622,130
ACSSF,2016e5,ca,000,0113,0003623,0
ACSSF,2016e5,ca,000,0113,0003624,0
ACSSF,2016e5,ca,000,0113,0003625,136
ACSSF,2016e5,ca,000,0113,0003626,0
ACSSF,2016e5,ca,000,0113,0003627,120
ACSSF,2016e5,ca,000,0113,0003628,38
ACSSF,2016e5,ca,000,0113,0003629,29
ACSSF,2016e5,ca,000,0113,0003630,0
ACSSF,2016e5,ca,000,0113,0003631,4067
ACSSF,2016e5,ca,000,0113,0003632,21
ACSSF,2016e5,ca,000,0113,0003633,0
ACSSF,2016e5,ca,000,0113,0003634,0
ACSSF,2016e5,ca,000,0113,0003635,15
ACSSF,2016e5,ca,000,0113,0003636,0
ACSSF,2016e5,ca,000,0113,0003637,108
ACSSF,2016e5,ca,000,0113,0003638,0
ACSSF,2016e5,ca,000,0113,0003639,0
ACSSF,2016e5,ca,000,0113,0003640,22
ACSSF,2016e5,ca,000,0113,0003641,52
ACSSF,2016e5,ca,000,0113,0003642,378
ACSSF,2016e5,ca,000,0113,0003643,0
ACSSF,2016e5,ca,000,0113,0003644,0
ACSSF,2016e5,ca,000,0113,0003645,731
ACSSF,2016e5,ca,000,0113,0003646,5
ACSSF,2016e5,ca,000,0113,0003647,507
ACSSF,2016e5,ca,000,0113,0003648,35
ACSSF,2016e5,ca,000,0113,0003649,35
ACSSF,2016e5,ca,000,0113,0003650,9
ACSSF,2016e5,ca,000,0113,0003651,127
ACSSF,2016e5,ca,000,0113,0003652,6
ACSSF,2016e5,ca,000,0113,0003653,15
ACSSF,2016e5,ca,000,0113,0003654,22
ACSSF,2016e5,ca,000,0113,0003655,20
ACSSF,2016e5,ca,000,0113,0003656,22
ACSSF,2016e5,ca,000,0113,0003657,0
ACSSF,2016e5,ca,000,0113,0003658,4031
ACSSF,2016e5,ca,000,0113,0003659,2
ACSSF,2016e5,ca,000,0113,0003660,8
ACSSF,2016e5,ca,000,0113,0003661,36
ACSSF,2016e5,ca,000,0113,0003662,20
ACSSF,2016e5,ca,000,0113,0003663,257
ACSSF,2016e5,ca,000,0113,0003664,0
ACSSF,2016e5,ca,000,0113,0003665,116
ACSSF,2016e5,ca,000,0113,0003666,112
ACSSF,2016e5,ca,000,0113,0003667,127
ACSSF,2016e5,ca,000,0113,0003668,28
ACSSF,2016e5,ca,000,0113,0003669,0
ACSSF,2016e5,ca,000,0113,0003670,0
ACSSF,2016e5,ca,000,0113,0003671,0
ACSSF,2016e5,ca,000,0113,0003672,111
ACSSF,2016e5,ca,000,0113,0003673,5
ACSSF,2016e5,ca,000,0113,0003674,29
ACSSF,2016e5,ca,000,0113,0003675,0
ACSSF,2016e5,ca,000,0113,0003676,5
ACSSF,2016e5,ca,000,0113,0003677,5
ACSSF,2016e5,ca,000,0113,0003678,217
ACSSF,2016e5,ca,000,0113,0003679,0
ACSSF,2016e5,ca,000,0113,0003680,0
ACSSF,2016e5,ca,000,0113,0003681,14
ACSSF,2016e5,ca,000,0113,0003682,9
ACSSF,2016e5,ca,000,0113,0003683,213
ACSSF,2016e5,ca,000,0113,0003684,0
ACSSF,2016e5,ca,000,0113,0003685,5
ACSSF,2016e5,ca,000,0113,0003686,0
ACSSF,2016e5,ca,000,0113,0003687,17
ACSSF,2016e5,ca,000,0113,0003688,0
ACSSF,2016e5,ca,000,0113,0003689,94
ACSSF,2016e5,ca,000,0113,0003690,12
ACSSF,2016e5,ca,000,0113,0003691,87
ACSSF,2016e5,ca,000,0113,0003692,0
ACSSF,2016e5,ca,000,0113,0003693,54
ACSSF,2016e5,ca,000,0113,0003694,223
ACSSF,2016e5,ca,000,0113,0003695,526
ACSSF,2016e5,ca,000,0113,0003696,203
ACSSF,2016e5,ca,000,0113,0003697,245
ACSSF,2016e5,ca,000,0113,0003698,247
ACSSF,2016e5,ca,000,0113,0003699,100
ACSSF,2016e5,ca,000,0113,0003700,57
ACSSF,2016e5,ca,000,0113,0003701,169
ACSSF,2016e5,ca,000,0113,0003702,114
ACSSF,2016e5,ca,000,0113,0003703,0
ACSSF,2016e5,ca,000,0113,0003704,54
ACSSF,2016e5,ca,000,0113,0003705,221
ACSSF,2016e5,ca,000,0113,0003706,40
ACSSF,2016e5,ca,000,0113,0003707,55
ACSSF,2016e5,ca,000,0113,0003708,10
ACSSF,2016e5,ca,000,0113,0003709,0
ACSSF,2016e5,ca,000,0113,0003710,0
ACSSF,2016e5,ca,000,0113,0003711,101
ACSSF,2016e5,ca,000,0113,0003712,25
ACSSF,2016e5,ca,000,0113,0003713,9
ACSSF,2016e5,ca,000,0113,0003714,66
ACSSF,2016e5,ca,000,0113,0003715,403
ACSSF,2016e5,ca,000,0113,0003716,46
ACSSF,2016e5,ca,000,0113,0003717,27
ACSSF,2016e5,ca,000,0113,0003718,0
ACSSF,2016e5,ca,000,0113,0003719,12
ACSSF,2016e5,ca,000,0113,0003720,84
ACSSF,2016e5,ca,000,0113,0003721,49
ACSSF,2016e5,ca,000,0113,0003722,17
ACSSF,2016e5,ca,000,0113,0003723,22
ACSSF,2016e5,ca,000,0113,0003724,78
ACSSF,2016e5,ca,000,0113,0003725,55
ACSSF,2016e5,ca,000,0113,0003726,12
ACSSF,2016e5,ca,000,0113,0003727,3
ACSSF,2016e5,ca,000,0113,0003728,15
ACSSF,2016e5,ca,000,0113,0003729,26
ACSSF,2016e5,ca,000,0113,0003730,31
ACSSF,2016e5,ca,000,0113,0003731,24
ACSSF,2016e5,ca,000,0113,0003732,13
ACSSF,2016e5,ca,000,0113,0003733,129
ACSSF,2016e5,ca,000,0113,0003734,31
ACSSF,2016e5,ca,000,0113,0003735,22
ACSSF,2016e5,ca,000,0113,0003736,27
ACSSF,2016e5,ca,000,0113,0003737,6
ACSSF,2016e5,ca,000,0113,0003738,38
ACSSF,2016e5,ca,000,0113,0003739,44
ACSSF,2016e5,ca,000,0113,0003740,21
ACSSF,2016e5,ca,000,0113,0003741,5
ACSSF,2016e5,ca,000,0113,0003742,13
ACSSF,2016e5,ca,000,0113,0003743,0
ACSSF,2016e5,ca,000,0113,0003744,20
ACSSF,2016e5,ca,000,0113,0003745,0
ACSSF,2016e5,ca,000,0113,0003746,2278
ACSSF,2016e5,ca,000,0113,0003747,0
ACSSF,2016e5,ca,000,0113,0003748,0
ACSSF,2016e5,ca,000,0113,0003749,0
ACSSF,2016e5,ca,000,0113,0003750,144
ACSSF,2016e5,ca,000,0113,0003751,0
ACSSF,2016e5,ca,000,0113,0003752,9
ACSSF,2016e5,ca,000,0113,0003753,0
ACSSF,2016e5,ca,000,0113,0003754,17
ACSSF,2016e5,ca,000,0113,0003755,18
ACSSF,2016e5,ca,000,0113,0003756,0
ACSSF,2016e5,ca,000,0113,0003757,0
ACSSF,2016e5,ca,000,0113,0003758,42
ACSSF,2016e5,ca,000,0113,0003759,21
ACSSF,2016e5,ca,000,0113,0003760,0
ACSSF,2016e5,ca,000,0113,0003761,7
ACSSF,2016e5,ca,000,0113,0003762,74
ACSSF,2016e5,ca,000,0113,0003763,26
ACSSF,2016e5,ca,000,0113,0003764,1439
ACSSF,2016e5,ca,000,0113,0003765,632
ACSSF,2016e5,ca,000,0113,0003766,56
ACSSF,2016e5,ca,000,0113,0003767,0
ACSSF,2016e5,ca,000,0113,0003768,0
ACSSF,2016e5,ca,000,0113,0003769,9
ACSSF,2016e5,ca,000,0113,0003770,5607
ACSSF,2016e5,ca,000,0113,0003771,0
ACSSF,2016e5,ca,000,0113,0003772,13
ACSSF,2016e5,ca,000,0113,0003773,0
ACSSF,2016e5,ca,000,0113,0003774,4293
ACSSF,2016e5,ca,000,0113,0003775,2329
ACSSF,2016e5,ca,000,0113,0003776,1866
ACSSF,2016e5,ca,000,0113,0003777,990
ACSSF,2016e5,ca,000,0113,0003778,0
ACSSF,2016e5,ca,000,0113,0003779,33
ACSSF,2016e5,ca,000,0113,0003780,0
ACSSF,2016e5,ca,000,0113,0003781,21
ACSSF,2016e5,ca,000,0113,0003782,170
ACSSF,2016e5,ca,000,0113,0003783,48
ACSSF,2016e5,ca,000,0113,0003784,0
ACSSF,2016e5,ca,000,0113,0003785,0
ACSSF,2016e5,ca,000,0113,0003786,11
ACSSF,2016e5,ca,000,0113,0003787,63
ACSSF,2016e5,ca,000,0113,0003788,0
ACSSF,2016e5,ca,000,0113,0003789,106
ACSSF,2016e5,ca,000,0113,0003790,85
ACSSF,2016e5,ca,000,0113,0003791,0
ACSSF,2016e5,ca,000,0113,0003792,0
ACSSF,2016e5,ca,000,0113,0003793,6
ACSSF,2016e5,ca,000,0113,0003794,0
ACSSF,2016e5,ca,000,0113,0003795,0
ACSSF,2016e5,ca,000,0113,0003796,0
ACSSF,2016e5,ca,000,0113,0003797,0
ACSSF,2016e5,ca,000,0113,0003798,0
ACSSF,2016e5,ca,000,0113,0003799,171
ACSSF,2016e5,ca,000,0113,0003800,0
ACSSF,2016e5,ca,000,0113,0003801,7
ACSSF,2016e5,ca,000,0113,0003802,0
ACSSF,2016e5,ca,000,0113,0003803,4495
ACSSF,2016e5,ca,000,0113,0003804,0
ACSSF,2016e5,ca,000,0113,0003805,9
ACSSF,2016e5,ca,000,0113,0003806,0
ACSSF,2016e5,ca,000,0113,0003807,47
ACSSF,2016e5,ca,000,0113,0003808,5
ACSSF,2016e5,ca,000,0113,0003809,25
ACSSF,2016e5,ca,000,0113,0003810,46
ACSSF,2016e5,ca,000,0113,0003811,17
ACSSF,2016e5,ca,000,0113,0003812,157
ACSSF,2016e5,ca,000,0113,0003813,0
ACSSF,2016e5,ca,000,0113,0003814,0
ACSSF,2016e5,ca,000,0113,0003815,0
ACSSF,2016e5,ca,000,0113,0003816,0
